id,sales
3009469,0.35264761445947373
3009470,7.788247670696828
3009471,2358.859974395097
3009472,0.27826793753623347
3009473,446.81428855725903
3009474,18.668617674842217
3009475,1085.7711455959634
3009476,693.1756177987356
3009477,278.0066371243424
3009478,116.67581961500622
3009479,66.09668052449193
3009480,3698.021674480223
3009481,32.062648813717864
3009482,1.466758538970729
3009483,25.792553470980312
3009484,21.721238548136743
3009485,0.9154321827548152
3009486,237.5991176023869
3009487,20.28262320394987
3009488,12.990885716862868
3009489,14.771379210821891
3009490,11.464533391373742
3009491,9.303421333630663
3009492,287.6987245220705
3009493,329.4402093738669
3009494,4.599892266519876
3009495,8.725368010254044
3009496,261.45775506893
3009497,69.28762373095459
3009498,1522.6343381127144
3009499,2.846314556153789
3009500,12.414510831833285
3009501,15.416502311843463
3009502,0.0
3009503,16.97700060590765
3009504,6433.977391401621
3009505,0.32613523555075113
3009506,861.272279475026
3009507,35.70083795748532
3009508,2409.8631462281824
3009509,1629.8199954167058
3009510,687.405093646681
3009511,173.66254876155713
3009512,231.54157204940984
3009513,9193.627258913959
3009514,85.24438949766613
3009515,2.6230785806474195
3009516,53.802242370240485
3009517,72.92892508892768
3009518,0.8152300485097035
3009519,577.8358555149252
3009520,30.202666129474125
3009521,13.523688172216005
3009522,12.519877566264078
3009523,33.58611611417345
3009524,12.843050000082298
3009525,665.6370256956559
3009526,828.1239306031107
3009527,15.38515059297888
3009528,31.553750438888095
3009529,555.311912644623
3009530,112.24362077674533
3009531,2577.8073898249654
3009532,125.04745997361888
3009533,27.31023503915504
3009534,10.895640396230615
3009535,0.0
3009536,8.80546492859004
3009537,5920.235187436256
3009538,0.3320614567295154
3009539,1197.641112217497
3009540,10.746312655047792
3009541,1713.423494081809
3009542,1933.5576012896547
3009543,332.01560656842787
3009544,416.71148655846775
3009545,284.98310333704507
3009546,6403.963065432047
3009547,43.22897277918141
3009548,1.7868904795385032
3009549,39.30266726031175
3009550,57.54226711509266
3009551,1.7173844620776924
3009552,368.94830663589255
3009553,6.391464221307107
3009554,59.17087830001956
3009555,8.527440697038596
3009556,23.093371590513414
3009557,12.294012244647583
3009558,680.7800441183389
3009559,408.1116469584453
3009560,27.526058214603466
3009561,12.852827559487976
3009562,1045.8455267890608
3009563,166.5513551242
3009564,5695.422667232938
3009565,21.626892391945855
3009566,55.495781872346505
3009567,12.496984661615445
3009568,0.0
3009569,8.226051217855995
3009570,4469.085834365513
3009571,0.0
3009572,831.2521212755835
3009573,11.404594574724722
3009574,1668.0465917226861
3009575,1172.0060250991194
3009576,379.9112837196046
3009577,212.65111004302275
3009578,336.70469643569203
3009579,6105.959952167636
3009580,50.02699450442622
3009581,3.2739753875245428
3009582,57.2246796533368
3009583,52.40644652058119
3009584,0.7739679115643477
3009585,366.5335522276846
3009586,10.747848426629067
3009587,62.110191341918494
3009588,8.54383856011659
3009589,217.79454413137978
3009590,10.411440848919094
3009591,494.18247706295705
3009592,376.1801449913469
3009593,15.092331469898388
3009594,27.617269303781274
3009595,492.99230603863333
3009596,131.94088715939293
3009597,4732.256531253145
3009598,14.04199100389263
3009599,10.016399996375975
3009600,13.706355091109135
3009601,0.06353680457948484
3009602,6.570359261943295
3009603,2861.61903048066
3009604,0.15299411504822275
3009605,631.8599907685694
3009606,8.094991620635971
3009607,1135.243330563698
3009608,719.1344474054238
3009609,303.27347027062245
3009610,124.41388904725915
3009611,162.66671364301277
3009612,3964.453795206565
3009613,24.172449462435658
3009614,1.9381645107009797
3009615,35.27351715262901
3009616,34.55535157735076
3009617,0.27979761566815786
3009618,245.21276185837525
3009619,7.693175320005674
3009620,18.566882293269625
3009621,0.48660855626035804
3009622,32.60014055085571
3009623,5.242745919341795
3009624,352.4825882810443
3009625,245.9394683882681
3009626,7.874480706644502
3009627,9.416363289966794
3009628,255.25166736064537
3009629,77.75291111176058
3009630,2420.389186954145
3009631,3.502794195247949
3009632,6.841190213530646
3009633,9.748901825223367
3009634,-0.21937498019335333
3009635,1.5847266765827253
3009636,3995.2911388818475
3009637,0.0
3009638,379.89634142616075
3009639,4.644183322725121
3009640,1806.8702194190728
3009641,346.8612650444619
3009642,348.05130283097736
3009643,99.88392475542392
3009644,43.777507153772426
3009645,4916.341510539594
3009646,9.8697148043521
3009647,1.1221898676444915
3009648,28.712628667606754
3009649,21.920591872718635
3009650,0.2211296438426097
3009651,306.22288075700277
3009652,0.0
3009653,0.0
3009654,6.566170264149046
3009655,9.34924798424952
3009656,1.268936569844788
3009657,71.900735636416
3009658,306.8343910718622
3009659,0.23761211666783227
3009660,4.87129530516309
3009661,78.85649516834471
3009662,102.4090475588045
3009663,742.1199592713831
3009664,2.2650413047651794
3009665,3.0670411920279452
3009666,9.469032812350708
3009667,0.10036471908862911
3009668,11.827079714179893
3009669,5486.6768588527375
3009670,-0.08931744301270897
3009671,829.9797360942825
3009672,12.392999612989222
3009673,1761.7540688923887
3009674,1530.612506725722
3009675,513.4870414771126
3009676,305.71273537116235
3009677,214.51519056552505
3009678,7220.868581212262
3009679,49.381555890970816
3009680,1.790903758760031
3009681,29.15235026863872
3009682,39.98253674484072
3009683,0.1540045459845079
3009684,423.64560284663224
3009685,43.74556257773209
3009686,22.569002986944398
3009687,13.978799190176218
3009688,10.156269664299174
3009689,8.534359706084985
3009690,612.7141279833908
3009691,539.8252541881843
3009692,14.206809333838615
3009693,19.807902148614215
3009694,863.2396771238518
3009695,156.22756648911167
3009696,3244.980496299451
3009697,0.16871726429505712
3009698,63.623569753431426
3009699,5.989535454993625
3009700,0.17003688099763778
3009701,6.488805857514816
3009702,4363.151515025874
3009703,-0.013216770656937438
3009704,756.4115985264382
3009705,13.994718045314642
3009706,947.7750510884294
3009707,1310.2587071058604
3009708,192.25699947546264
3009709,285.9632536184447
3009710,238.76875287686823
3009711,4087.818094243922
3009712,39.71772555049402
3009713,3.0301397181163323
3009714,33.3887166347537
3009715,36.91593665168938
3009716,1.0206627043470011
3009717,234.6036643698466
3009718,17.14250091142145
3009719,54.60393745110176
3009720,6.249046691365407
3009721,58.058403937231745
3009722,12.197223432647174
3009723,434.32332387206736
3009724,264.5227409982262
3009725,8.696686975718286
3009726,15.592897603929911
3009727,601.447402571057
3009728,150.8465503824449
3009729,4787.19211915541
3009730,0.5288471069945786
3009731,36.698858863915206
3009732,5.9255656484756996
3009733,0.6254932234086101
3009734,13.818697231781126
3009735,6302.497984267433
3009736,0.2633161456037263
3009737,1069.9983970925823
3009738,14.988535337459153
3009739,1570.6807628451165
3009740,1879.0036009973521
3009741,379.4909119112217
3009742,470.85367670386586
3009743,206.89204354279457
3009744,6592.9928372532
3009745,43.61496424162952
3009746,3.7183356404883483
3009747,37.41535572604341
3009748,40.16189358812345
3009749,1.3308094761025253
3009750,459.2696395975492
3009751,44.732916690959904
3009752,47.78142114719767
3009753,26.964689198502256
3009754,35.670495054289105
3009755,19.389236493556666
3009756,492.57703484744223
3009757,495.72051953936136
3009758,25.1702394749551
3009759,27.29955039130134
3009760,745.9516475238069
3009761,222.48377005618573
3009762,5479.143982878293
3009763,1.205056552120627
3009764,55.029898675371115
3009765,14.342622222324346
3009766,0.5211065689421297
3009767,12.608521824562736
3009768,5117.549746219929
3009769,0.0
3009770,785.9808621706442
3009771,13.756067175971191
3009772,2456.9244388429906
3009773,1278.2220100452093
3009774,783.3258810603938
3009775,311.64440050928937
3009776,128.19963544341292
3009777,9680.195639147005
3009778,15.74803714872099
3009779,2.6110575146711072
3009780,84.61875478280504
3009781,54.36852567419576
3009782,0.06924557933827492
3009783,540.2209138702992
3009784,23.715768263093054
3009785,8.122638668641857
3009786,12.712671861284853
3009787,9.870705127107776
3009788,4.468283263417321
3009789,474.72736838113406
3009790,674.9854015276696
3009791,9.789650713770907
3009792,14.362974488734102
3009793,626.9244142620023
3009794,158.09950701447798
3009795,1976.7217513725159
3009796,43.07619369506418
3009797,24.266280299236584
3009798,4.0341627220242415
3009799,0.0
3009800,3.9243145847151544
3009801,2195.1715529071666
3009802,0.4885397612957079
3009803,368.85069202039125
3009804,17.23425295633767
3009805,666.9639266475526
3009806,698.5779679948522
3009807,137.60122588489995
3009808,139.37041466405202
3009809,107.71628123317933
3009810,2691.054707462737
3009811,19.08852118051423
3009812,1.9585377893706903
3009813,18.84383419282897
3009814,24.37905098578106
3009815,0.6665241194774112
3009816,163.58845728805372
3009817,14.507431713221324
3009818,20.729858576221183
3009819,8.338579483246054
3009820,59.94351578793077
3009821,6.479607032487156
3009822,262.94444134049013
3009823,163.06801568006753
3009824,6.227448548864181
3009825,8.74295595120812
3009826,309.38799512689707
3009827,60.563864436026876
3009828,2356.1046960200083
3009829,0.33797931658466757
3009830,21.929936054753682
3009831,2.183787243398878
3009832,-0.5037175697567514
3009833,2.1955959182795257
3009834,1336.133041277813
3009835,0.0
3009836,106.45593351761681
3009837,3.088187724909455
3009838,767.2989272621747
3009839,331.11748234924386
3009840,265.114411545163
3009841,53.451787242776895
3009842,33.87668285699692
3009843,2782.8975123136397
3009844,3.183601476478615
3009845,0.3345536471297116
3009846,9.546860011639899
3009847,7.15229646178355
3009848,0.08146981638835037
3009849,169.16420218638905
3009850,5.521393321897493
3009851,-0.01557255908489431
3009852,2.6722121375951566
3009853,5.44688943225681
3009854,0.7362798291506316
3009855,189.94947300571087
3009856,186.4069058244871
3009857,1.0751511411155454
3009858,3.845108009210198
3009859,116.40162664265668
3009860,26.354659542087845
3009861,225.05495579018583
3009862,4.0809772256545855
3009863,0.8756717188966319
3009864,7.354834891834554
3009865,0.6370691017442357
3009866,5.965892338467526
3009867,4742.024865962409
3009868,0.0
3009869,670.8804064789643
3009870,10.47331681471179
3009871,2105.6932843447184
3009872,691.6191871877323
3009873,537.0755386688035
3009874,248.0736144192835
3009875,83.10724521245619
3009876,8007.392179518212
3009877,26.17011390605915
3009878,0.8055791646358924
3009879,28.740746249368918
3009880,21.969617042450693
3009881,0.38438109416494715
3009882,522.1484934600204
3009883,14.986112016167048
3009884,3.6639830216837592
3009885,11.907078446354124
3009886,22.26979592992317
3009887,3.233123634900878
3009888,698.0752833563681
3009889,460.2791996641151
3009890,2.997185696990597
3009891,17.59060926798305
3009892,183.57777112148844
3009893,104.32915445968976
3009894,1297.8845319359666
3009895,15.130561276343105
3009896,10.139586617731197
3009897,6.274834727333149
3009898,0.09284077199424032
3009899,1.862289367977991
3009900,1770.1710770807802
3009901,0.0
3009902,204.39541927745643
3009903,10.750513132377232
3009904,1030.9132151593276
3009905,450.624535704648
3009906,256.99735580112014
3009907,87.97637810797998
3009908,39.89753847717168
3009909,3328.7660757109966
3009910,7.812147822497818
3009911,1.2669200764442186
3009912,14.902820258043551
3009913,15.941572841239122
3009914,0.32609555264692375
3009915,192.181458943887
3009916,6.734481847453195
3009917,-0.023565035602009524
3009918,10.296107046657474
3009919,22.148181224928404
3009920,1.3301526874902276
3009921,182.5132475452864
3009922,196.2163656923118
3009923,1.6368227117696343
3009924,7.705537259077581
3009925,142.30717606008614
3009926,35.74792693610808
3009927,344.07015033610924
3009928,4.360166061902547
3009929,5.359951309676685
3009930,5.683746365016599
3009931,0.0
3009932,3.1344006459158478
3009933,1533.6092405334653
3009934,0.0
3009935,126.354682088118
3009936,6.641663888050076
3009937,799.8535735988681
3009938,265.0114571229617
3009939,172.6721952177015
3009940,57.9312471163262
3009941,26.294405143798404
3009942,2929.749903695592
3009943,7.65221291253963
3009944,0.3570193557179479
3009945,9.400912442589572
3009946,8.006045703054575
3009947,0.053827532289114376
3009948,153.15551298901946
3009949,2.424538669650971
3009950,-0.027458468631654815
3009951,3.3543709622619997
3009952,21.83810286860529
3009953,1.0533015684215252
3009954,185.14688039349346
3009955,204.62757878216163
3009956,0.6942323557750635
3009957,6.000408040406552
3009958,58.51890417586468
3009959,27.699926107923744
3009960,182.8705136080235
3009961,3.395928174092553
3009962,1.8997270989342498
3009963,3.3828384244758434
3009964,-0.04616209353165166
3009965,1.4037491612871908
3009966,1308.7961322068886
3009967,0.0
3009968,138.05010837993805
3009969,6.780401701724622
3009970,1075.5443755205015
3009971,337.58938833103474
3009972,243.84856892507497
3009973,26.325433331705675
3009974,37.081977632155265
3009975,2539.804153603249
3009976,3.418871211406288
3009977,0.33581232282467277
3009978,15.132566247098907
3009979,20.5258463953784
3009980,0.08880520718372681
3009981,213.8431587697387
3009982,0.1731461113255629
3009983,0.0
3009984,2.0883455465737475
3009985,6.475795627829836
3009986,1.8595103967021147
3009987,217.51488997568163
3009988,220.40831931673347
3009989,1.1357913229429926
3009990,6.099768767694831
3009991,42.212582528748904
3009992,89.22823126267491
3009993,370.04085962962733
3009994,3.06339053211312
3009995,2.5596084653455495
3009996,3.1623036937335933
3009997,1.252332497426296
3009998,3.806538290675971
3009999,1976.2342662533906
3010000,0.0
3010001,192.84451036445802
3010002,4.375721563312107
3010003,981.6545197105119
3010004,411.1296672634091
3010005,332.58900452185367
3010006,116.12057681911872
3010007,61.604110353804224
3010008,3267.656979135603
3010009,7.7380094555826435
3010010,1.0431474673692456
3010011,-13.970798661814031
3010012,20.38826722275741
3010013,0.12321847811654876
3010014,240.76719507230553
3010015,10.2236603746397
3010016,-0.029195389164086222
3010017,7.6869977800137095
3010018,16.07525877080988
3010019,2.190036838655732
3010020,145.67593419660741
3010021,199.04233607480853
3010022,1.4732689470814841
3010023,6.352653120648475
3010024,91.37918650282926
3010025,51.14583069726474
3010026,668.3797689665606
3010027,3.590928228285449
3010028,3.956422331107788
3010029,2.20687652195829
3010030,0.02111449838412989
3010031,1.1452198484912985
3010032,1325.1591101388226
3010033,0.0
3010034,153.67877357237322
3010035,4.817673118376474
3010036,1077.5404089061215
3010037,248.7329373597537
